SCORES_TXT_BEGIN_0 0 100 9 BLEU
3 5 1 4 0 3 0 2 4 
2 5 0 4 0 3 0 2 4 
3 5 2 4 1 3 0 2 4 
2 3 0 2 0 1 0 0 4 
3 4 1 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
3 5 0 4 0 3 0 2 4 
3 6 0 5 0 4 0 3 4 
3 5 1 4 0 3 0 2 4 
3 5 0 4 0 3 0 2 4 
3 6 0 5 0 4 0 3 4 
3 6 0 5 0 4 0 3 4 
3 5 1 4 0 3 0 2 4 
3 6 0 5 0 4 0 3 4 
2 4 0 3 0 2 0 1 4 
3 6 0 5 0 4 0 3 4 
2 5 0 4 0 3 0 2 4 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 11 100 9 BLEU
5 5 4 4 3 3 2 2 5 
4 5 3 4 2 3 1 2 5 
4 7 1 6 0 5 0 4 5 
4 5 2 4 1 3 0 2 5 
5 6 3 5 2 4 1 3 5 
5 7 1 6 0 5 0 4 5 
5 5 2 4 1 3 0 2 5 
4 5 3 4 2 3 1 2 5 
5 6 3 5 1 4 0 3 5 
4 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
5 6 4 5 2 4 0 3 5 
5 6 4 5 3 4 2 3 5 
5 6 3 5 2 4 1 3 5 
5 7 2 6 0 5 0 4 5 
4 8 1 7 0 6 0 5 5 
4 7 2 6 1 5 0 4 5 
5 7 4 6 3 5 1 4 5 
5 6 1 5 0 4 0 3 5 
5 6 4 5 3 4 2 3 5 
4 7 1 6 0 5 0 4 5 
5 6 3 5 2 4 1 3 5 
3 7 1 6 0 5 0 4 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
5 8 1 7 0 6 0 5 5 
5 6 2 5 1 4 0 3 5 
4 6 2 5 1 4 0 3 5 
5 7 1 6 0 5 0 4 5 
5 8 2 7 0 6 0 5 5 
4 7 1 6 0 5 0 4 5 
5 6 3 5 2 4 1 3 5 
4 7 1 6 0 5 0 4 5 
5 7 4 6 3 5 2 4 5 
4 8 1 7 0 6 0 5 5 
4 5 2 4 0 3 0 2 5 
4 6 1 5 0 4 0 3 5 
4 7 2 6 1 5 0 4 5 
4 7 2 6 0 5 0 4 5 
4 6 2 5 1 4 0 3 5 
5 8 1 7 0 6 0 5 5 
5 7 1 6 0 5 0 4 5 
4 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
5 7 2 6 1 5 0 4 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
5 8 2 7 0 6 0 5 5 
4 7 1 6 0 5 0 4 5 
5 6 2 5 1 4 0 3 5 
4 7 1 6 0 5 0 4 5 
4 6 3 5 2 4 1 3 5 
5 6 4 5 3 4 2 3 5 
5 7 1 6 0 5 0 4 5 
4 6 3 5 2 4 1 3 5 
3 5 2 4 1 3 0 2 5 
5 6 2 5 1 4 0 3 5 
4 6 3 5 2 4 1 3 5 
4 6 1 5 0 4 0 3 5 
3 7 1 6 0 5 0 4 5 
5 8 2 7 0 6 0 5 5 
5 7 1 6 0 5 0 4 5 
4 8 1 7 0 6 0 5 5 
4 6 1 5 0 4 0 3 5 
5 7 3 6 1 5 0 4 5 
4 8 1 7 0 6 0 5 5 
5 7 4 6 2 5 1 4 5 
4 9 2 8 0 7 0 6 5 
5 6 3 5 2 4 1 3 5 
4 5 2 4 1 3 0 2 5 
3 6 2 5 1 4 0 3 5 
4 7 1 6 0 5 0 4 5 
5 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
4 8 1 7 0 6 0 5 5 
5 6 3 5 2 4 1 3 5 
4 8 2 7 0 6 0 5 5 
4 8 2 7 1 6 0 5 5 
4 7 1 6 0 5 0 4 5 
4 6 3 5 1 4 0 3 5 
5 6 4 5 2 4 1 3 5 
4 5 2 4 1 3 0 2 5 
4 7 1 6 0 5 0 4 5 
5 7 1 6 0 5 0 4 5 
5 5 1 4 0 3 0 2 5 
4 8 1 7 0 6 0 5 5 
5 7 1 6 0 5 0 4 5 
5 7 3 6 2 5 1 4 5 
4 6 3 5 2 4 1 3 5 
4 8 2 7 0 6 0 5 5 
4 6 3 5 2 4 1 3 5 
4 8 2 7 0 6 0 5 5 
5 8 1 7 0 6 0 5 5 
4 7 2 6 1 5 0 4 5 
5 7 4 6 3 5 2 4 5 
5 6 4 5 3 4 2 3 5 
4 6 2 5 1 4 0 3 5 
5 6 3 5 2 4 1 3 5 
4 6 2 5 1 4 0 3 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 12 1 9 BLEU
0 1 0 0 0 0 0 0 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 13 100 9 BLEU
5 5 4 4 3 3 2 2 5 
4 5 3 4 2 3 1 2 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
4 6 2 5 1 4 0 3 5 
5 6 3 5 2 4 1 3 5 
5 5 2 4 1 3 0 2 5 
5 7 3 6 2 5 1 4 5 
5 6 3 5 2 4 1 3 5 
5 6 4 5 2 4 0 3 5 
5 7 3 6 2 5 1 4 5 
5 7 4 6 3 5 1 4 5 
4 6 1 5 0 4 0 3 5 
5 7 2 6 1 5 0 4 5 
5 7 3 6 2 5 1 4 5 
5 6 1 5 0 4 0 3 5 
4 5 2 4 1 3 0 2 5 
5 6 4 5 3 4 2 3 5 
5 6 3 5 2 4 1 3 5 
5 5 1 4 0 3 0 2 5 
5 6 4 5 2 4 1 3 5 
4 6 3 5 2 4 1 3 5 
5 6 2 5 1 4 0 3 5 
5 6 2 5 1 4 0 3 5 
5 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
4 6 2 5 1 4 0 3 5 
5 7 3 6 2 5 1 4 5 
5 7 3 6 2 5 1 4 5 
5 7 4 6 2 5 1 4 5 
5 8 4 7 3 6 2 5 5 
5 8 3 7 2 6 1 5 5 
5 7 2 6 1 5 0 4 5 
5 7 3 6 2 5 1 4 5 
5 7 4 6 3 5 2 4 5 
5 6 3 5 2 4 1 3 5 
4 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
5 7 3 6 2 5 1 4 5 
5 7 4 6 3 5 2 4 5 
4 5 3 4 2 3 1 2 5 
5 8 3 7 2 6 1 5 5 
4 6 2 5 1 4 0 3 5 
5 6 3 5 2 4 1 3 5 
4 6 2 5 1 4 0 3 5 
4 6 2 5 1 4 0 3 5 
5 7 3 6 2 5 1 4 5 
5 7 3 6 2 5 1 4 5 
5 7 3 6 2 5 1 4 5 
5 7 3 6 2 5 1 4 5 
5 7 3 6 1 5 0 4 5 
5 7 4 6 3 5 2 4 5 
5 7 3 6 2 5 1 4 5 
4 6 2 5 1 4 0 3 5 
5 7 3 6 1 5 0 4 5 
5 7 3 6 2 5 1 4 5 
5 7 3 6 2 5 1 4 5 
4 6 3 5 1 4 0 3 5 
4 7 2 6 1 5 0 4 5 
5 6 4 5 3 4 2 3 5 
4 5 2 4 1 3 0 2 5 
5 7 3 6 2 5 1 4 5 
5 6 4 5 3 4 2 3 5 
5 8 3 7 2 6 1 5 5 
4 6 1 5 0 4 0 3 5 
5 6 3 5 2 4 1 3 5 
5 8 4 7 2 6 1 5 5 
5 7 3 6 2 5 1 4 5 
5 6 2 5 1 4 0 3 5 
5 5 2 4 0 3 0 2 5 
5 7 4 6 2 5 1 4 5 
5 7 3 6 2 5 1 4 5 
4 7 2 6 1 5 0 4 5 
5 6 1 5 0 4 0 3 5 
5 7 3 6 2 5 1 4 5 
4 6 2 5 1 4 0 3 5 
5 7 4 6 3 5 2 4 5 
5 8 3 7 2 6 1 5 5 
4 7 3 6 2 5 1 4 5 
5 7 4 6 2 5 1 4 5 
5 6 3 5 1 4 0 3 5 
5 8 3 7 2 6 1 5 5 
5 7 2 6 0 5 0 4 5 
4 7 3 6 2 5 1 4 5 
5 7 3 6 2 5 1 4 5 
5 6 4 5 3 4 2 3 5 
5 7 4 6 3 5 2 4 5 
5 6 4 5 3 4 2 3 5 
5 7 3 6 2 5 1 4 5 
4 4 1 3 0 2 0 1 5 
5 7 2 6 1 5 0 4 5 
5 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
4 5 1 4 0 3 0 2 5 
5 6 3 5 2 4 1 3 5 
5 7 4 6 2 5 1 4 5 
4 7 2 6 1 5 0 4 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 14 1 9 BLEU
0 1 0 0 0 0 0 0 3 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 15 100 9 BLEU
6 6 5 5 4 4 3 3 6 
6 7 5 6 4 5 3 4 6 
6 7 4 6 3 5 2 4 6 
6 9 5 8 4 7 3 6 6 
6 8 5 7 4 6 3 5 6 
5 6 4 5 3 4 2 3 6 
6 7 5 6 4 5 3 4 6 
6 7 4 6 3 5 2 4 6 
6 8 5 7 4 6 3 5 6 
6 7 5 6 4 5 3 4 6 
6 8 5 7 4 6 3 5 6 
6 8 5 7 4 6 3 5 6 
6 9 5 8 4 7 3 6 6 
6 7 5 6 4 5 3 4 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 3 5 2 4 6 
6 7 5 6 4 5 3 4 6 
5 7 4 6 3 5 2 4 6 
6 7 4 6 3 5 2 4 6 
6 9 5 8 4 7 3 6 6 
6 8 5 7 4 6 3 5 6 
6 9 5 8 4 7 3 6 6 
6 7 5 6 4 5 3 4 6 
6 7 4 6 3 5 2 4 6 
6 8 4 7 3 6 2 5 6 
6 7 4 6 3 5 2 4 6 
6 7 4 6 3 5 2 4 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 3 5 2 4 6 
6 8 4 7 3 6 2 5 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 3 5 2 4 6 
6 8 4 7 3 6 2 5 6 
6 8 5 7 4 6 3 5 6 
6 9 5 8 4 7 3 6 6 
6 10 5 9 4 8 3 7 6 
6 7 4 6 3 5 2 4 6 
6 9 5 8 4 7 3 6 6 
6 8 4 7 3 6 2 5 6 
6 8 4 7 3 6 2 5 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 3 5 2 4 6 
5 7 4 6 3 5 2 4 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 3 5 2 4 6 
6 8 4 7 3 6 2 5 6 
6 9 5 8 4 7 3 6 6 
6 9 5 8 4 7 3 6 6 
6 8 4 7 3 6 2 5 6 
6 8 5 7 4 6 3 5 6 
6 8 5 7 4 6 3 5 6 
6 8 5 7 4 6 3 5 6 
6 9 5 8 4 7 3 6 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 2 5 0 4 6 
6 8 5 7 4 6 3 5 6 
6 7 4 6 3 5 2 4 6 
6 9 5 8 4 7 3 6 6 
6 8 5 7 4 6 3 5 6 
6 7 5 6 4 5 3 4 6 
6 8 5 7 4 6 3 5 6 
6 8 4 7 3 6 2 5 6 
5 7 4 6 3 5 2 4 6 
6 8 4 7 3 6 2 5 6 
6 9 4 8 3 7 2 6 6 
6 9 5 8 4 7 3 6 6 
5 6 4 5 3 4 2 3 6 
6 8 5 7 4 6 3 5 6 
6 8 5 7 4 6 3 5 6 
6 8 5 7 4 6 3 5 6 
6 8 4 7 3 6 2 5 6 
6 8 4 7 3 6 2 5 6 
6 8 5 7 4 6 3 5 6 
6 8 5 7 4 6 3 5 6 
6 9 5 8 4 7 3 6 6 
6 9 5 8 4 7 3 6 6 
6 9 5 8 4 7 3 6 6 
6 7 4 6 3 5 2 4 6 
6 8 4 7 3 6 2 5 6 
6 8 4 7 3 6 2 5 6 
6 7 4 6 3 5 2 4 6 
6 9 5 8 4 7 3 6 6 
6 8 4 7 3 6 2 5 6 
6 7 5 6 4 5 3 4 6 
6 9 5 8 4 7 3 6 6 
6 8 4 7 3 6 2 5 6 
6 9 5 8 4 7 3 6 6 
6 9 5 8 4 7 3 6 6 
6 10 5 9 4 8 3 7 6 
6 8 5 7 4 6 3 5 6 
5 7 4 6 3 5 2 4 6 
6 9 4 8 3 7 2 6 6 
6 8 5 7 4 6 3 5 6 
6 7 5 6 4 5 3 4 6 
6 9 5 8 4 7 3 6 6 
6 8 4 7 3 6 2 5 6 
6 10 5 9 4 8 3 7 6 
6 9 5 8 4 7 3 6 6 
6 8 4 7 3 6 2 5 6 
6 8 4 7 3 6 2 5 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 16 1 9 BLEU
0 1 0 0 0 0 0 0 3 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 17 1 9 BLEU
0 1 0 0 0 0 0 0 3 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 18 100 9 BLEU
4 4 3 3 2 2 1 1 4 
3 4 2 3 1 2 0 1 4 
4 5 3 4 2 3 1 2 4 
4 6 3 5 2 4 1 3 4 
4 5 3 4 2 3 1 2 4 
3 3 1 2 0 1 0 0 4 
4 6 3 5 2 4 1 3 4 
4 5 2 4 1 3 0 2 4 
4 5 2 4 1 3 0 2 4 
3 3 0 2 0 1 0 0 4 
4 6 3 5 2 4 1 3 4 
4 5 2 4 1 3 0 2 4 
2 3 0 2 0 1 0 0 4 
4 6 3 5 2 4 1 3 4 
3 4 0 3 0 2 0 1 4 
2 3 0 2 0 1 0 0 4 
4 6 2 5 1 4 0 3 4 
4 4 1 3 0 2 0 1 4 
3 4 0 3 0 2 0 1 4 
3 5 2 4 1 3 0 2 4 
4 6 3 5 2 4 1 3 4 
4 7 3 6 2 5 1 4 4 
4 6 2 5 1 4 0 3 4 
4 6 2 5 1 4 0 3 4 
3 4 0 3 0 2 0 1 4 
4 6 3 5 2 4 1 3 4 
4 4 1 3 0 2 0 1 4 
4 5 3 4 1 3 0 2 4 
4 5 2 4 1 3 0 2 4 
3 5 0 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
3 4 0 3 0 2 0 1 4 
3 3 1 2 0 1 0 0 4 
4 5 3 4 2 3 1 2 4 
3 4 0 3 0 2 0 1 4 
4 6 3 5 2 4 1 3 4 
4 7 3 6 2 5 1 4 4 
4 5 2 4 0 3 0 2 4 
4 6 2 5 1 4 0 3 4 
4 5 1 4 0 3 0 2 4 
4 6 3 5 2 4 1 3 4 
4 6 3 5 2 4 1 3 4 
4 7 2 6 1 5 0 4 4 
4 6 2 5 1 4 0 3 4 
4 7 3 6 2 5 1 4 4 
3 5 0 4 0 3 0 2 4 
4 5 1 4 0 3 0 2 4 
3 5 0 4 0 3 0 2 4 
3 5 0 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
3 5 2 4 0 3 0 2 4 
4 5 1 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
3 4 0 3 0 2 0 1 4 
3 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
3 5 0 4 0 3 0 2 4 
4 5 2 4 0 3 0 2 4 
2 4 0 3 0 2 0 1 4 
4 6 2 5 0 4 0 3 4 
4 5 1 4 0 3 0 2 4 
4 6 2 5 1 4 0 3 4 
4 4 2 3 1 2 0 1 4 
4 5 1 4 0 3 0 2 4 
4 5 3 4 2 3 1 2 4 
4 6 3 5 2 4 1 3 4 
3 6 2 5 1 4 0 3 4 
4 5 2 4 1 3 0 2 4 
3 4 0 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
3 6 2 5 1 4 0 3 4 
3 5 1 4 0 3 0 2 4 
4 5 1 4 0 3 0 2 4 
4 5 1 4 0 3 0 2 4 
3 5 0 4 0 3 0 2 4 
3 4 0 3 0 2 0 1 4 
4 6 2 5 1 4 0 3 4 
3 4 1 3 0 2 0 1 4 
4 5 1 4 0 3 0 2 4 
4 5 1 4 0 3 0 2 4 
3 5 0 4 0 3 0 2 4 
3 3 0 2 0 1 0 0 4 
3 5 1 4 0 3 0 2 4 
4 5 3 4 2 3 1 2 4 
4 6 1 5 0 4 0 3 4 
4 5 1 4 0 3 0 2 4 
4 4 1 3 0 2 0 1 4 
4 6 1 5 0 4 0 3 4 
3 5 0 4 0 3 0 2 4 
3 4 0 3 0 2 0 1 4 
4 6 2 5 1 4 0 3 4 
4 5 2 4 0 3 0 2 4 
4 6 2 5 1 4 0 3 4 
4 6 2 5 1 4 0 3 4 
2 3 0 2 0 1 0 0 4 
4 6 3 5 2 4 1 3 4 
3 4 0 3 0 2 0 1 4 
4 5 2 4 0 3 0 2 4 
3 5 0 4 0 3 0 2 4 
3 5 2 4 0 3 0 2 4 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 19 100 9 BLEU
5 5 3 4 2 3 1 2 9 
5 5 2 4 1 3 0 2 9 
4 5 2 4 1 3 0 2 9 
4 5 1 4 0 3 0 2 9 
4 5 2 4 1 3 0 2 9 
4 5 0 4 0 3 0 2 9 
4 6 2 5 1 4 0 3 9 
4 5 2 4 1 3 0 2 9 
6 6 3 5 2 4 1 3 9 
5 6 3 5 2 4 1 3 9 
4 5 2 4 1 3 0 2 9 
6 6 3 5 1 4 0 3 9 
5 6 3 5 2 4 1 3 9 
5 6 3 5 2 4 1 3 9 
3 5 0 4 0 3 0 2 9 
5 6 2 5 1 4 0 3 9 
5 6 2 5 1 4 0 3 9 
4 5 1 4 0 3 0 2 9 
5 6 3 5 2 4 1 3 9 
3 6 0 5 0 4 0 3 9 
3 5 0 4 0 3 0 2 9 
4 5 1 4 0 3 0 2 9 
4 5 0 4 0 3 0 2 9 
4 5 1 4 0 3 0 2 9 
5 6 2 5 1 4 0 3 9 
3 5 0 4 0 3 0 2 9 
4 5 1 4 0 3 0 2 9 
5 5 1 4 0 3 0 2 9 
3 5 0 4 0 3 0 2 9 
5 6 1 5 0 4 0 3 9 
4 5 1 4 0 3 0 2 9 
5 6 1 5 0 4 0 3 9 
5 6 2 5 0 4 0 3 9 
5 6 3 5 2 4 1 3 9 
4 6 1 5 0 4 0 3 9 
4 7 2 6 1 5 0 4 9 
4 6 1 5 0 4 0 3 9 
4 6 2 5 1 4 0 3 9 
5 6 3 5 2 4 1 3 9 
4 5 1 4 0 3 0 2 9 
4 6 1 5 0 4 0 3 9 
4 5 0 4 0 3 0 2 9 
4 6 1 5 0 4 0 3 9 
5 6 3 5 2 4 1 3 9 
5 6 1 5 0 4 0 3 9 
5 6 2 5 1 4 0 3 9 
4 5 0 4 0 3 0 2 9 
4 6 2 5 1 4 0 3 9 
3 5 1 4 0 3 0 2 9 
5 6 2 5 1 4 0 3 9 
4 5 1 4 0 3 0 2 9 
4 5 1 4 0 3 0 2 9 
3 5 0 4 0 3 0 2 9 
4 6 0 5 0 4 0 3 9 
4 5 1 4 0 3 0 2 9 
3 5 1 4 0 3 0 2 9 
6 7 3 6 1 5 0 4 9 
4 6 2 5 1 4 0 3 9 
4 6 0 5 0 4 0 3 9 
4 6 1 5 0 4 0 3 9 
4 6 1 5 0 4 0 3 9 
5 6 2 5 1 4 0 3 9 
4 6 2 5 1 4 0 3 9 
3 5 0 4 0 3 0 2 9 
5 5 2 4 1 3 0 2 9 
5 5 3 4 2 3 1 2 9 
4 6 1 5 0 4 0 3 9 
3 5 0 4 0 3 0 2 9 
4 5 1 4 0 3 0 2 9 
4 7 2 6 1 5 0 4 9 
4 5 1 4 0 3 0 2 9 
5 6 2 5 1 4 0 3 9 
3 5 1 4 0 3 0 2 9 
6 7 3 6 2 5 1 4 9 
4 5 1 4 0 3 0 2 9 
4 6 1 5 0 4 0 3 9 
3 5 0 4 0 3 0 2 9 
4 7 2 6 1 5 0 4 9 
4 6 2 5 1 4 0 3 9 
4 6 2 5 1 4 0 3 9 
3 6 1 5 0 4 0 3 9 
4 5 0 4 0 3 0 2 9 
4 6 2 5 1 4 0 3 9 
3 5 0 4 0 3 0 2 9 
5 6 2 5 1 4 0 3 9 
3 6 1 5 0 4 0 3 9 
4 6 2 5 1 4 0 3 9 
4 6 0 5 0 4 0 3 9 
4 7 2 6 1 5 0 4 9 
3 6 0 5 0 4 0 3 9 
3 5 1 4 0 3 0 2 9 
5 5 1 4 0 3 0 2 9 
6 7 3 6 1 5 0 4 9 
4 5 0 4 0 3 0 2 9 
4 5 1 4 0 3 0 2 9 
3 5 0 4 0 3 0 2 9 
4 6 0 5 0 4 0 3 9 
3 6 1 5 0 4 0 3 9 
5 7 3 6 2 5 1 4 9 
3 7 0 6 0 5 0 4 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 20 2 9 BLEU
0 2 0 1 0 0 0 0 1 
0 2 0 1 0 0 0 0 1 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 21 100 9 BLEU
4 4 3 3 2 2 1 1 4 
4 5 2 4 0 3 0 2 4 
3 4 2 3 1 2 0 1 4 
3 4 2 3 1 2 0 1 4 
3 4 2 3 1 2 0 1 4 
4 5 3 4 1 3 0 2 4 
4 6 3 5 1 4 0 3 4 
3 5 2 4 1 3 0 2 4 
3 3 1 2 0 1 0 0 4 
3 3 2 2 1 1 0 0 4 
4 4 1 3 0 2 0 1 4 
4 5 3 4 2 3 1 2 4 
3 5 2 4 1 3 0 2 4 
4 5 1 4 0 3 0 2 4 
4 5 3 4 2 3 1 2 4 
3 4 1 3 0 2 0 1 4 
3 3 0 2 0 1 0 0 4 
4 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
4 4 1 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
3 5 2 4 1 3 0 2 4 
3 4 2 3 1 2 0 1 4 
3 6 2 5 1 4 0 3 4 
3 3 0 2 0 1 0 0 4 
4 5 2 4 1 3 0 2 4 
4 6 1 5 0 4 0 3 4 
4 5 2 4 1 3 0 2 4 
3 5 1 4 0 3 0 2 4 
4 6 2 5 1 4 0 3 4 
4 6 3 5 1 4 0 3 4 
3 4 1 3 0 2 0 1 4 
2 4 1 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
4 6 2 5 0 4 0 3 4 
4 6 1 5 0 4 0 3 4 
4 5 2 4 1 3 0 2 4 
4 6 1 5 0 4 0 3 4 
4 4 0 3 0 2 0 1 4 
4 6 1 5 0 4 0 3 4 
3 5 2 4 1 3 0 2 4 
2 3 1 2 0 1 0 0 4 
4 5 3 4 2 3 1 2 4 
3 6 2 5 1 4 0 3 4 
2 5 1 4 0 3 0 2 4 
4 5 2 4 1 3 0 2 4 
4 7 2 6 0 5 0 4 4 
4 5 1 4 0 3 0 2 4 
3 6 1 5 0 4 0 3 4 
4 6 1 5 0 4 0 3 4 
4 5 2 4 1 3 0 2 4 
3 5 2 4 1 3 0 2 4 
4 6 2 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
4 6 3 5 2 4 1 3 4 
2 4 1 3 0 2 0 1 4 
4 6 1 5 0 4 0 3 4 
4 4 1 3 0 2 0 1 4 
3 5 2 4 0 3 0 2 4 
3 6 2 5 1 4 0 3 4 
3 6 2 5 0 4 0 3 4 
2 5 1 4 0 3 0 2 4 
3 4 0 3 0 2 0 1 4 
4 7 3 6 1 5 0 4 4 
3 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
4 5 1 4 0 3 0 2 4 
4 5 2 4 0 3 0 2 4 
4 5 0 4 0 3 0 2 4 
4 5 2 4 1 3 0 2 4 
2 6 1 5 0 4 0 3 4 
2 3 0 2 0 1 0 0 4 
4 5 2 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
4 5 2 4 1 3 0 2 4 
2 4 1 3 0 2 0 1 4 
4 6 1 5 0 4 0 3 4 
3 5 2 4 1 3 0 2 4 
3 4 0 3 0 2 0 1 4 
2 5 1 4 0 3 0 2 4 
4 6 1 5 0 4 0 3 4 
3 6 1 5 0 4 0 3 4 
4 5 1 4 0 3 0 2 4 
4 7 2 6 0 5 0 4 4 
4 5 2 4 0 3 0 2 4 
3 6 1 5 0 4 0 3 4 
3 5 1 4 0 3 0 2 4 
3 6 0 5 0 4 0 3 4 
3 4 0 3 0 2 0 1 4 
3 5 2 4 1 3 0 2 4 
3 4 2 3 1 2 0 1 4 
2 3 1 2 0 1 0 0 4 
2 3 0 2 0 1 0 0 4 
3 6 2 5 0 4 0 3 4 
3 4 0 3 0 2 0 1 4 
4 6 1 5 0 4 0 3 4 
4 6 1 5 0 4 0 3 4 
3 4 0 3 0 2 0 1 4 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 22 100 9 BLEU
7 7 6 6 5 5 4 4 7 
4 6 2 5 1 4 0 3 7 
5 7 2 6 1 5 0 4 7 
4 7 2 6 1 5 0 4 7 
4 7 2 6 1 5 0 4 7 
3 3 2 2 1 1 0 0 7 
6 7 4 6 3 5 2 4 7 
4 4 2 3 1 2 0 1 7 
6 7 5 6 4 5 3 4 7 
6 7 4 6 2 5 0 4 7 
5 8 1 7 0 6 0 5 7 
5 5 4 4 3 3 2 2 7 
4 8 1 7 0 6 0 5 7 
5 8 1 7 0 6 0 5 7 
5 6 4 5 3 4 2 3 7 
7 8 5 7 4 6 3 5 7 
4 8 1 7 0 6 0 5 7 
3 4 2 3 1 2 0 1 7 
5 7 1 6 0 5 0 4 7 
6 6 4 5 3 4 2 3 7 
4 4 3 3 2 2 1 1 7 
5 6 2 5 1 4 0 3 7 
3 4 2 3 1 2 0 1 7 
4 5 1 4 0 3 0 2 7 
5 7 2 6 1 5 0 4 7 
3 4 2 3 1 2 0 1 7 
3 5 1 4 0 3 0 2 7 
4 7 2 6 1 5 0 4 7 
5 7 2 6 1 5 0 4 7 
3 5 2 4 1 3 0 2 7 
4 7 1 6 0 5 0 4 7 
5 5 3 4 1 3 0 2 7 
5 8 1 7 0 6 0 5 7 
4 8 1 7 0 6 0 5 7 
4 5 1 4 0 3 0 2 7 
4 6 2 5 1 4 0 3 7 
6 7 4 6 3 5 2 4 7 
4 8 1 7 0 6 0 5 7 
5 8 2 7 1 6 0 5 7 
4 5 1 4 0 3 0 2 7 
4 7 1 6 0 5 0 4 7 
4 8 2 7 1 6 0 5 7 
4 5 2 4 1 3 0 2 7 
4 5 2 4 1 3 0 2 7 
4 5 2 4 1 3 0 2 7 
5 5 3 4 2 3 1 2 7 
4 5 2 4 1 3 0 2 7 
5 7 2 6 1 5 0 4 7 
3 5 1 4 0 3 0 2 7 
4 6 2 5 1 4 0 3 7 
5 8 2 7 1 6 0 5 7 
4 4 1 3 0 2 0 1 7 
4 5 2 4 1 3 0 2 7 
7 8 6 7 4 6 2 5 7 
4 6 2 5 1 4 0 3 7 
4 6 2 5 1 4 0 3 7 
3 5 1 4 0 3 0 2 7 
4 7 2 6 1 5 0 4 7 
6 8 3 7 1 6 0 5 7 
5 8 2 7 1 6 0 5 7 
5 8 2 7 1 6 0 5 7 
3 5 2 4 1 3 0 2 7 
4 7 2 6 1 5 0 4 7 
4 5 3 4 2 3 1 2 7 
5 6 3 5 2 4 1 3 7 
4 7 0 6 0 5 0 4 7 
5 7 4 6 3 5 2 4 7 
6 9 2 8 0 7 0 6 7 
5 6 3 5 1 4 0 3 7 
4 9 1 8 0 7 0 6 7 
3 7 0 6 0 5 0 4 7 
4 8 1 7 0 6 0 5 7 
5 6 2 5 1 4 0 3 7 
3 4 0 3 0 2 0 1 7 
4 8 2 7 1 6 0 5 7 
6 8 5 7 4 6 3 5 7 
3 3 0 2 0 1 0 0 7 
5 8 2 7 1 6 0 5 7 
4 9 1 8 0 7 0 6 7 
6 8 2 7 0 6 0 5 7 
5 7 3 6 1 5 0 4 7 
3 5 1 4 0 3 0 2 7 
5 6 4 5 3 4 2 3 7 
