FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -1.98699 -2.31159 0 -3.64632 -0.549292 -10 -20.7611 -6 5 -19.7896 -15.2296 -10.6965 -6.43818 
0 -3.80666 -1.29268 0 -5.0814 -0.510826 -13 -19.9897 -7 5 -23.4823 -20.4079 -18.4391 -14.3776 
0 -3.421 -0.384743 0 -5.36148 -0.635988 -13 -25.9151 -7 5 -14.2485 -13.778 -14.977 -11.6123 
0 -3.421 -0.690881 0 -3.89182 -0.635988 -13 -23.6237 -7 5 -13.7572 -16.1014 -16.7458 -16.7296 
0 -1.98699 -2.85647 0 -1.17007 -0.549292 -8 -20.5338 -6 5 -16.5632 -15.3878 -12.0716 -9.07713 
-0.163658 -0.510826 -1.23021 -0.23995 -0.510826 -1.04085 -6 -27.3343 -8 5 -11.0148 -11.7251 -8.36973 -8.6799 
-1.18199 -2.19722 -0.336472 -0.23995 -0.847297 -1.09861 -9 -22.6997 -9 5 -14.3924 -18.066 -18.4172 -23.7484 
0 -5.99578 -2.26868 0 -8.4362 -0.635988 -12 -27.9339 -7 5 -10.5209 -10.9565 -5.97549 -4.71966 
-1.7746 -0.377556 -2.26868 -0.887302 -0.0714595 -0.30673 -4 -22.9109 -6 5 -11.1128 -11.0297 -7.69314 -5.34323 
-0.0802767 -0.587786 -2.96756 -1.60944 -0.510826 -0.866497 -15 -23.5102 -9 5 -15.4942 -14.5966 -17.5398 -17.0562 
0 -6.25128 -2.26868 0 -7.81834 -0.510826 -12 -24.1967 -6 5 -16.4869 -14.2252 -6.03521 -3.54177 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 443 40 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.56797 0 0 0 0 0 0 -13.4845 -2 2 -3.76868 -3.46595 -0.494232 -0.630926 
-2.3979 0 0 0 0 0 0 -17.999 -3 2 -2.08919 -3.46595 -4.18029 -5.04602 
-1.60944 0 0 0 0 0 0 -19.6613 -3 2 -2.96182 -3.46595 -7.13236 -5.88758 
-1.94591 0 0 0 0 0 0 -19.9242 -3 2 -1.102 -3.46595 -5.56021 -8.00788 
0 0 -0.0318499 0 -5.76519 0 -3 -20.522 -2 2 -3.76868 -3.46595 -0.494232 -0.630926 
0 0 -0.20067 0 -2.3979 0 -3 -23.747 -3 2 -2.08919 -3.46595 -4.18029 -5.04602 
-1.60944 0 0 0 0 0 0 -22.027 -3 2 -1.57553 -3.46595 -7.13236 -9.10649 
-1.94591 0 0 0 0 0 0 -21.7789 -3 2 -2.8366 -3.46595 -5.56021 -8.00788 
-1.60944 0 0 0 0 0 0 -20.1852 -4 2 -2.67414 -3.46595 -7.13236 -17.5821 
-1.60944 0 0 0 0 0 0 -22.0253 -3 2 -2.67414 -3.46595 -7.13236 -9.10649 
-1.60944 0 0 0 0 0 0 -23.9829 -4 2 -2.26868 -3.46595 -7.13236 -13.4076 
-1.60944 0 0 0 0 0 0 -24.1686 -4 2 -1.57553 -3.46595 -7.13236 -14.7488 
-1.60944 0 0 0 0 0 0 -24.3813 -4 2 -2.67414 -3.46595 -7.13236 -13.4076 
-1.60944 0 0 0 0 0 0 -24.2358 -4 2 -2.67414 -3.46595 -7.13236 -13.9985 
-1.60944 0 0 0 0 0 0 -24.6366 -5 2 -1.57553 -3.46595 -7.13236 -19.2441 
-1.60944 0 0 0 0 0 0 -24.438 -4 2 -2.26868 -3.46595 -7.13236 -14.6917 
0 0 -0.510826 0 -1.60944 0 -3 -26.6977 -3 2 -2.96182 -3.46595 -7.13236 -5.88758 
-1.60944 0 0 0 0 0 0 -26.9428 -5 2 -1.57553 -3.46595 -7.13236 -17.538 
-1.60944 0 0 0 0 0 0 -26.7297 -5 2 -1.57553 -3.46595 -7.13236 -18.3411 
0 0 -0.336472 0 -1.94591 0 -3 -28.2026 -3 2 -1.102 -3.46595 -5.56021 -8.00788 
0 0 -0.510826 0 -1.60944 0 -3 -29.0645 -3 2 -1.57553 -3.46595 -7.13236 -9.10649 
0 0 -0.336472 0 -1.94591 0 -3 -29.1637 -3 2 -2.8366 -3.46595 -5.56021 -8.00788 
0 0 -0.510826 0 -1.60944 0 -3 -29.0628 -3 2 -2.67414 -3.46595 -7.13236 -9.10649 
-1.60944 0 0 0 0 0 0 -28.2554 -6 2 -1.57553 -3.46595 -7.13236 -25.1714 
0 0 -0.510826 0 -1.60944 0 -3 -28.8442 -4 2 -2.67414 -3.46595 -7.13236 -17.5821 
0 0 -0.510826 0 -1.60944 0 -3 -30.7486 -4 2 -1.57553 -3.46595 -7.13236 -14.7488 
-1.60944 0 0 0 0 0 0 -30.1352 -5 2 -1.57553 -3.46595 -7.13236 -19.7716 
-1.60944 0 0 0 0 0 0 -31.2443 -6 2 -1.57553 -3.46595 -7.13236 -22.7562 
0 0 -0.510826 0 -1.60944 0 -3 -31.6528 -4 2 -2.26868 -3.46595 -7.13236 -13.4076 
0 0 -0.510826 0 -1.60944 0 -3 -32.0512 -4 2 -2.67414 -3.46595 -7.13236 -13.4076 
0 0 -0.510826 0 -1.60944 0 -3 -31.8581 -4 2 -2.67414 -3.46595 -7.13236 -13.9985 
0 0 -0.510826 0 -1.60944 0 -3 -31.9102 -4 2 -2.26868 -3.46595 -7.13236 -14.6917 
0 0 -0.510826 0 -1.60944 0 -3 -33.5375 -5 2 -1.57553 -3.46595 -7.13236 -18.3411 
0 0 -0.510826 0 -1.60944 0 -3 -33.9353 -5 2 -1.57553 -3.46595 -7.13236 -17.538 
0 0 -0.510826 0 -1.60944 0 -3 -33.2141 -5 2 -1.57553 -3.46595 -7.13236 -19.2441 
-1.60944 0 0 0 0 0 0 -27.8849 -6 2 -2.67414 -3.46595 -7.13236 -34.5332 
0 0 -0.510826 0 -1.60944 0 -3 -36.7626 -6 2 -1.57553 -3.46595 -7.13236 -22.7562 
0 0 -0.510826 0 -1.60944 0 -3 -36.0102 -5 2 -1.57553 -3.46595 -7.13236 -19.7716 
0 0 -0.510826 0 -1.60944 0 -3 -35.9253 -6 2 -1.57553 -3.46595 -7.13236 -25.1714 
0 0 -0.510826 0 -1.60944 0 -3 -36.544 -6 2 -2.67414 -3.46595 -7.13236 -34.5332 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 444 93 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.510826 -6.79606 -1.97369 0 -6.33037 -3.38099 -24 -66.2365 -14 11 -33.3541 -32.146 -19.4683 -21.8323 
-0.510826 -9.97328 -1.63722 0 -6.68537 -2.87017 -28 -67.6707 -13 11 -34.9121 -32.5016 -19.4052 -20.0086 
-0.510826 -11.0519 -1.63722 0 -7.08311 -2.87017 -28 -69.9906 -14 11 -34.149 -31.8507 -21.9205 -22.03 
-0.510826 -6.45958 -1.97369 0 -6.33037 -3.55535 -24 -69.0494 -15 11 -27.8374 -32.146 -21.0405 -26.9757 
-0.510826 -5.84054 -2.59273 0 -8.27628 -3.04452 -22 -66.2365 -14 11 -33.3541 -32.146 -19.4683 -21.8323 
-0.510826 -8.02737 -1.97369 0 -6.17455 -4.47961 -24 -63.9166 -13 11 -34.9121 -32.5016 -19.4052 -20.0086 
-0.510826 -6.79606 -1.97369 0 -8.27628 -3.04452 -28 -68.3464 -14 11 -33.3541 -32.146 -19.4683 -21.8323 
-0.510826 -6.79606 -2.14804 0 -6.8412 -3.04452 -28 -67.9867 -14 11 -33.1307 -33.0912 -21.0405 -23.5371 
-0.510826 -6.79606 -1.21155 0 -6.07906 -3.38099 -24 -68.1729 -14 11 -32.9203 -32.2055 -20.5606 -23.6241 
-0.510826 -5.84054 -2.76708 0 -6.8412 -3.04452 -22 -66.1376 -14 11 -33.1307 -33.0912 -21.0405 -23.5371 
-0.510826 -9.63681 -1.63722 0 -6.68537 -3.04452 -28 -70.4836 -14 11 -29.3955 -32.5016 -20.9773 -25.152 
-0.510826 -10.7154 -0.875077 0 -6.8318 -3.04452 -28 -75.0906 -16 11 -28.3809 -31.9101 -24.5848 -32.6449 
-0.510826 -9.01777 -2.25626 0 -8.63128 -2.5337 -26 -67.6707 -13 11 -34.9121 -32.5016 -19.4052 -20.0086 
-0.510826 -8.6813 -2.25626 0 -7.1962 -2.5337 -26 -67.2339 -13 11 -34.6888 -33.4468 -20.9773 -21.7134 
-0.510826 -6.45958 -2.14804 0 -6.8412 -3.21888 -28 -69.4582 -14 11 -28.3072 -28.3545 -22.6126 -25.935 
-0.510826 -10.7154 -1.63722 0 -7.08311 -3.04452 -28 -72.8035 -15 11 -28.6323 -31.8507 -23.4926 -27.1733 
-0.510826 -5.84054 -1.83059 0 -8.02497 -3.04452 -22 -69.2953 -15 11 -33.1026 -32.2055 -20.5606 -27.3038 
-0.510826 -10.0964 -2.25626 0 -9.02902 -2.5337 -26 -69.9906 -14 11 -34.149 -31.8507 -21.9205 -22.03 
-0.510826 -9.75991 -2.25626 0 -7.59394 -2.5337 -26 -69.5538 -14 11 -33.9256 -32.7958 -23.4926 -23.7348 
-0.510826 -6.79606 -1.3859 0 -5.74258 -3.38099 -24 -68.7334 -16 11 -33.9816 -32.2055 -22.1327 -32.4835 
-0.510826 -5.50407 -2.59273 0 -8.27628 -3.21888 -22 -69.0494 -15 11 -27.8374 -32.146 -21.0405 -26.9757 
-0.510826 -6.79606 -1.21155 0 -6.07906 -3.38099 -24 -69.2953 -15 11 -33.1026 -32.2055 -20.5606 -27.3038 
-0.510826 -11.0519 -0.875077 0 -6.8318 -2.87017 -28 -72.2777 -15 11 -33.8975 -31.9101 -23.0127 -27.5015 
-0.510826 -7.6909 -1.97369 0 -6.17455 -4.65396 -24 -66.7295 -14 11 -29.3955 -32.5016 -20.9773 -25.152 
-0.510826 -7.07186 -2.59273 0 -8.12046 -4.14313 -22 -63.9166 -13 11 -34.9121 -32.5016 -19.4052 -20.0086 
-0.510826 -11.0519 -0.875077 0 -6.8318 -2.87017 -28 -71.9271 -14 11 -33.7152 -31.9101 -23.0127 -23.8218 
-0.510826 -6.79606 -1.97369 0 -6.33037 -3.38099 -24 -68.3077 -14 11 -33.3541 -32.1486 -19.4683 -22.5255 
-0.510826 -6.45958 -1.97369 0 -8.27628 -3.21888 -28 -71.1593 -15 11 -27.8374 -32.146 -21.0405 -26.9757 
-0.510826 -8.02737 -1.97369 0 -8.12046 -4.14313 -28 -66.0265 -13 11 -34.9121 -32.5016 -19.4052 -20.0086 
-0.510826 -7.40833 -2.25626 0 -7.02184 -2.5337 -26 -68.1624 -13 11 -33.9675 -32.457 -19.4052 -21.0202 
-0.510826 -8.6813 -2.25626 0 -8.29481 -2.5337 -26 -70.4836 -14 11 -29.3955 -32.5016 -20.9773 -25.152 
-0.510826 -9.01777 -2.25626 0 -6.68537 -2.87017 -22 -67.6707 -13 11 -34.9121 -32.5016 -19.4052 -20.0086 
-0.510826 -8.99328 -0.875077 0 -10.6208 -2.87017 -25 -72.2138 -15 11 -33.3541 -32.146 -19.4683 -23.6537 
-0.510826 -6.45958 -1.97369 0 -6.33037 -4.65396 -24 -65.7997 -14 11 -33.1307 -33.0912 -21.0405 -23.5371 
-0.510826 -5.84054 -2.59273 0 -6.33037 -3.38099 -24 -67.8035 -14 11 -33.3541 -32.146 -19.4683 -21.8323 
-0.510826 -6.45958 -2.14804 0 -6.8412 -3.21888 -28 -70.7996 -15 11 -27.614 -33.0912 -22.6126 -28.6804 
-0.510826 -5.60947 -2.63575 0 -4.13315 -3.96878 -28 -67.8035 -14 11 -33.3541 -32.146 -19.4683 -21.8323 
-0.510826 -8.02737 -2.14804 0 -6.68537 -4.14313 -28 -65.6668 -13 11 -34.6888 -33.4468 -20.9773 -21.7134 
-0.510826 -5.36097 -1.97369 0 -6.33037 -3.55535 -24 -70.2272 -14 11 -28.2429 -27.2915 -21.0405 -23.1316 
-0.510826 -8.48694 -2.25626 0 -7.41958 -2.5337 -26 -70.4822 -14 11 -33.2044 -31.806 -21.9205 -23.0416 
-0.510826 -9.75991 -2.25626 0 -8.69255 -2.5337 -26 -72.8035 -15 11 -28.6323 -31.8507 -23.4926 -27.1733 
-0.510826 -6.45958 -1.21155 0 -6.07906 -3.55535 -24 -70.9858 -15 11 -27.4036 -32.2055 -22.1327 -28.7674 
-0.510826 -5.84054 -1.83059 0 -8.02497 -3.04452 -22 -68.1729 -14 11 -32.9203 -32.2055 -20.5606 -23.6241 
-0.510826 -5.50407 -2.76708 0 -6.8412 -3.21888 -22 -68.9505 -15 11 -27.614 -33.0912 -22.6126 -28.6804 
-0.510826 -10.0964 -2.25626 0 -7.08311 -2.87017 -22 -69.9906 -14 11 -34.149 -31.8507 -21.9205 -22.03 
-0.510826 -7.07186 -2.76708 0 -6.68537 -4.14313 -22 -63.8178 -13 11 -34.6888 -33.4468 -20.9773 -21.7134 
-0.510826 -6.54474 -1.97369 0 -6.33037 -3.12968 -24 -68.8123 -14 11 -32.9203 -32.2055 -20.5606 -23.6241 
-0.510826 -5.84054 -2.59273 0 -6.33037 -3.38099 -26 -68.3464 -14 11 -33.3541 -32.146 -19.4683 -21.8323 
-0.510826 -6.79606 -1.21155 0 -8.02497 -3.04452 -28 -70.6335 -15 11 -33.1026 -32.2055 -20.5606 -27.3038 
-0.510826 -9.38549 -1.63722 0 -6.68537 -2.79321 -28 -69.301 -15 11 -35.5396 -32.561 -22.0696 -30.6598 
-0.510826 -6.92876 -1.97369 0 -6.17455 -3.38099 -24 -68.7647 -14 11 -33.8135 -33.188 -19.4052 -21.9546 
-0.510826 -9.30033 -1.63722 0 -6.68537 -3.21888 -28 -73.2965 -15 11 -23.8788 -32.5016 -22.5495 -30.2953 
-0.510826 -8.6813 -2.25626 0 -8.63128 -2.70805 -26 -70.4836 -14 11 -29.3955 -32.5016 -20.9773 -25.152 
-0.510826 -6.79606 -1.21155 0 -8.02497 -3.04452 -28 -70.2828 -14 11 -32.9203 -32.2055 -20.5606 -23.6241 
-0.510826 -8.34482 -2.25626 0 -7.1962 -2.70805 -26 -70.0468 -14 11 -29.1721 -33.4468 -22.5495 -26.8567 
-0.510826 -6.20827 -1.97369 0 -6.33037 -3.30403 -24 -68.5319 -16 11 -33.9816 -32.2055 -22.1327 -32.4835 
-0.510826 -9.97328 -1.63722 0 -6.68537 -2.87017 -28 -69.742 -13 11 -34.9121 -32.5042 -19.4052 -20.7018 
-0.510826 -9.72197 -1.63722 0 -6.68537 -2.61885 -28 -69.8632 -13 11 -34.4783 -32.561 -20.4974 -21.8004 
-0.510826 -6.45958 -1.97369 0 -6.33037 -3.55535 -24 -70.2272 -14 11 -28.5306 -27.4093 -21.0405 -24.2302 
-0.510826 -6.79606 -1.3859 0 -6.58988 -3.04452 -28 -70.2738 -15 11 -32.8792 -33.1506 -22.1327 -29.0086 
-0.510826 -6.79606 -2.14804 0 -6.33037 -4.65396 -24 -66.1376 -14 11 -33.1307 -33.0912 -21.0405 -23.5371 
-0.510826 -10.4641 -1.63722 0 -7.08311 -2.79321 -28 -71.6209 -16 11 -34.7765 -31.9101 -24.5848 -32.6812 
-0.510826 -8.36384 -1.63722 0 -6.68537 -4.47961 -28 -66.737 -13 11 -33.9675 -32.457 -19.4052 -21.0202 
-0.510826 -8.00737 -1.97369 0 -6.57228 -3.38099 -24 -71.0845 -15 11 -33.0504 -32.537 -21.9205 -23.9759 
-0.510826 -6.79606 -1.3859 0 -6.58988 -3.04452 -28 -69.9232 -14 11 -32.6969 -33.1506 -22.1327 -25.3288 
-0.510826 -11.0519 -1.04943 0 -6.49532 -2.87017 -28 -72.4875 -16 11 -34.7765 -31.9101 -24.5848 -32.6812 
-0.510826 -7.69849 -2.69699 0 -4.48815 -3.45795 -28 -67.6707 -13 11 -34.9121 -32.5016 -19.4052 -20.0086 
-0.510826 -5.60947 -2.63575 0 -4.13315 -3.96878 -28 -68.237 -14 11 -33.3541 -32.146 -19.4683 -21.8323 
-0.510826 -7.6909 -2.14804 0 -6.68537 -4.31749 -28 -67.1383 -13 11 -29.8652 -28.71 -22.5495 -24.1113 
-0.510826 -10.3789 -1.63722 0 -7.08311 -3.21888 -28 -75.6164 -16 11 -23.1157 -31.8507 -25.0647 -32.3167 
-0.510826 -9.75991 -2.25626 0 -9.02902 -2.70805 -26 -72.8035 -15 11 -28.6323 -31.8507 -23.4926 -27.1733 
-0.510826 -9.42343 -2.25626 0 -7.59394 -2.70805 -26 -72.3667 -15 11 -28.409 -32.7958 -25.0647 -28.8781 
-0.510826 -9.63681 -1.63722 0 -6.68537 -4.14313 -28 -67.2339 -13 11 -34.6888 -33.4468 -20.9773 -21.7134 
-0.510826 -9.61681 -1.63722 0 -7.08311 -3.04452 -28 -73.9813 -14 11 -29.0378 -26.9962 -23.4926 -23.3293 
-0.510826 -9.97328 -2.14804 0 -6.09759 -2.87017 -28 -67.8352 -13 11 -36.5205 -34.621 -22.0696 -22.899 
-0.510826 -11.0519 -1.63722 0 -7.08311 -2.87017 -28 -72.0619 -14 11 -34.149 -31.8532 -21.9205 -22.7232 
-0.510826 -10.8006 -1.63722 0 -7.08311 -2.61885 -28 -72.1831 -14 11 -33.7152 -31.9101 -23.0127 -23.8218 
-0.510826 -5.84054 -2.00494 0 -6.58988 -3.04452 -22 -68.0741 -14 11 -32.6969 -33.1506 -22.1327 -25.3288 
-0.510826 -5.18662 -2.14804 0 -6.8412 -4.65396 -28 -66.2757 -14 11 -32.1861 -33.0466 -21.0405 -24.5487 
-0.510826 -3.64332 -3.69134 -0.167054 -3.76542 -3.38099 -20 -66.2365 -14 11 -33.3541 -32.146 -19.4683 -21.8323 
-0.510826 -6.45958 -1.21155 0 -6.07906 -3.55535 -24 -72.1082 -16 11 -27.5859 -32.2055 -22.1327 -32.4472 
-0.510826 -8.53819 -1.63722 0 -6.68537 -3.04452 -28 -71.6615 -13 11 -29.8009 -27.6471 -20.9773 -21.3079 
-0.510826 -6.79606 -3.58313 0 -6.66684 -3.04452 -28 -68.9152 -14 11 -32.4095 -32.1014 -19.4683 -22.8439 
-0.510826 -9.44245 -1.63722 0 -7.08311 -4.47961 -28 -69.0569 -14 11 -33.2044 -31.806 -21.9205 -23.0416 
-0.510826 -7.8067 -1.97369 0 -7.47023 -3.38099 -24 -68.406 -14 11 -33.6258 -32.9062 -22.2081 -24.6138 
-0.510826 -4.85015 -2.31016 0 -5.81955 -4.99043 -26 -66.1593 -14 11 -33.3541 -32.146 -19.4683 -21.8323 
-0.510826 -10.7154 -1.63722 0 -7.08311 -4.14313 -28 -69.5538 -14 11 -33.9256 -32.7958 -23.4926 -23.7348 
-0.510826 -10.7154 -1.63722 0 -7.08311 -4.14313 -28 -69.5538 -14 11 -33.9257 -32.7958 -23.4926 -23.7348 
-0.510826 -5.84054 -2.59273 0 -6.33037 -3.38099 -32 -69.9134 -14 11 -33.3541 -32.146 -19.4683 -21.8323 
-0.510826 -6.45958 -1.3859 0 -5.74258 -3.55535 -24 -71.5462 -17 11 -28.4649 -32.2055 -23.7049 -37.6269 
-0.510826 -7.30688 -1.46286 0 -9.62621 -2.79321 -28 -73.0078 -15 11 -32.2555 -32.8324 -19.4683 -23.7782 
-0.510826 -5.84054 -2.00494 0 -7.68849 -3.04452 -22 -68.7334 -16 11 -33.9816 -32.2055 -22.1327 -32.4835 
-0.510826 -6.45958 -1.3859 0 -6.58988 -3.21888 -28 -71.7453 -15 11 -28.0557 -28.4139 -23.7049 -31.4065 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 445 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.20067 -4.70974 -0.325802 0 -3.31457 -0.723673 -10 -6.60926 -5 5 -9.38259 -12.179 -2.11588 -2.83208 
-0.20067 -11.6972 -0.323262 0 -3.28064 -1.21439 -12 -21.198 -7 7 -12.295 -14.4714 -1.65677 -7.17026 
-0.20067 -7.92862 -0.335085 0 -10.1508 -0.723673 -14 -17.7663 -6 6 -15.8685 -12.179 -4.89774 -3.27166 
-0.20067 -11.6972 -0.462075 0 -5.28738 -1.21439 -12 -21.6781 -7 7 -15.304 -12.8146 -3.874 -4.57372 
-0.20067 -7.92862 -0.503526 0 -5.26048 -0.723673 -14 -17.6687 -6 6 -20.9276 -12.0612 -11.041 -4.33099 
0 -9.49145 -0.168025 0 -8.97569 -0.427959 -16 -22.7312 -6 6 -8.53645 -12.5505 -1.95963 -4.71865 
0 -9.07594 -0.249721 0 -8.85111 -0.427959 -14 -19.0166 -6 5 -10.858 -16.4618 -5.91971 -6.74158 
-0.20067 -7.60735 -0.325802 0 -4.11616 -0.723673 -10 -19.7891 -6 5 -9.65578 -12.179 -4.35392 -5.20059 
-2.1264 -4.70974 -0.0288849 -5.88888 -3.16712 -0.723673 -8 -15.8572 -6 6 -8.81817 -12.8146 -1.09214 -4.13414 
0 -6.3789 -0.168025 0 -8.97569 -0.191055 -16 -21.6437 -6 6 -8.94477 -13.1427 -5.20613 -7.25882 
-0.20067 -11.6972 -0.178356 0 -10.0557 -0.723673 -13 -22.6642 -6 6 -8.81817 -12.8146 -1.09214 -4.13414 
0 -5.96339 -0.249721 0 -8.85111 -0.191055 -14 -17.9292 -6 5 -11.2663 -17.054 -9.1662 -9.28175 
-0.86948 -11.6972 -0.316874 -1.37148 -3.28064 -1.21439 -12 -24.1467 -8 8 -14.2836 -14.3844 -4.45461 -9.81147 
-0.20067 -9.93609 -0.378363 0 -7.00843 -0.723673 -16 -18.806 -7 7 -21.54 -17.2703 -12.1704 -12.031 
-0.20067 -7.92862 -0.196915 0 -10.0034 -1.21439 -12 -21.9119 -7 7 -15.304 -12.8146 -3.874 -4.57372 
-0.20067 -9.93609 -0.20552 0 -9.54364 -0.723673 -16 -21.7857 -7 7 -20.2261 -12.4511 -11.1487 -7.23743 
-0.20067 -11.6972 -0.52411 0 -5.11303 -1.21439 -12 -22.9805 -7 7 -16.6212 -13.4323 -6.27528 -6.15685 
-0.20067 -11.6972 -0.491704 0 -3.28064 -1.21439 -12 -22.2155 -7 7 -17.3542 -14.3535 -7.80005 -8.22959 
-0.86948 -11.6972 -0.455687 -1.37148 -5.28738 -1.21439 -12 -24.6269 -8 8 -17.2926 -12.7276 -6.67184 -7.21493 
-0.20067 -11.6972 -0.438953 0 -5.36435 -1.21439 -12 -24.4177 -8 7 -11.0007 -14.3656 -5.18303 -12.3588 
-0.20067 -11.6972 -0.438953 0 -5.36435 -1.21439 -12 -23.1018 -7 7 -11.8248 -14.3656 -5.18303 -9.99031 
-0.20067 -7.41779 -0.323262 0 -3.28064 -2.33311 -12 -22.0017 -8 7 -12.3204 -14.4714 -6.16634 -10.973 
-0.20067 -13.8502 -0.378363 0 -10.6712 -0.723673 -16 -20.0767 -7 7 -21.3011 -17.3012 -10.4158 -11.6826 
-0.20067 -9.93609 -0.179875 0 -5.63916 -0.723673 -16 -23.4421 -7 7 -16.0453 -13.2072 -10.0238 -9.88557 
-0.20067 -9.93609 -0.886442 0 -12.9404 -0.723673 -16 -22.2344 -7 7 -17.857 -12.092 -7.69558 -5.91287 
0 -5.39285 -2.44907 0 -4.0228 -1.06015 -22 -18.18 -7 6 -18.661 -17.0794 -11.1029 -8.7643 
-0.20067 -6.65565 -0.335085 0 -10.1508 -0.723673 -14 -19.2914 -6 6 -17.1856 -12.7967 -7.29902 -4.85479 
0 -7.75426 -0.168025 0 -8.97569 -0.336472 -16 -23.8986 -7 6 -8.37435 -13.1427 -7.5121 -11.09 
-0.20067 -12.656 -0.179875 0 -4.74047 -0.723673 -16 -24.1603 -7 7 -17.5567 -14.0753 -9.4822 -9.63503 
0 -7.33876 -0.249721 0 -8.85111 -0.336472 -14 -20.1841 -7 5 -10.6959 -17.054 -11.4722 -13.1129 
-0.20067 -11.6972 -0.630517 0 -5.28738 -1.21439 -12 -22.6957 -7 7 -20.3632 -12.6968 -10.0173 -5.63305 
-0.20067 -14.9161 -0.692075 0 -7.54616 -1.21439 -16 -28.3055 -9 8 -18.3183 -12.7276 -14.9194 -11.0176 
-2.1264 -4.70974 -0.162708 -1.60944 -3.16712 -0.723673 -8 -20.9297 -7 6 -8.8436 -12.8146 -5.6017 -7.93684 
-0.20067 -14.9161 -1.82384 0 -6.64748 -1.21439 -16 -26.6221 -9 8 -19.8298 -13.5957 -14.3778 -10.7671 
-0.20067 -13.8502 -0.20552 0 -13.2064 -0.723673 -16 -23.4197 -7 7 -19.9872 -12.4819 -9.39412 -6.88912 
-0.20067 -14.9161 -0.900638 0 -7.54616 -1.21439 -16 -27.5071 -8 8 -17.2926 -12.7276 -6.67184 -7.21493 
-0.20067 -6.65565 -0.323262 0 -3.28064 -1.06015 -12 -19.5085 -7 7 -17.3878 -18.4899 -7.95173 -12.604 
-0.20067 -14.9161 -2.0324 0 -6.64748 -1.21439 -16 -25.8238 -8 8 -18.804 -13.5957 -6.13024 -6.96439 
-0.20067 -13.8502 -0.179875 0 -9.30195 -0.723673 -16 -24.5995 -7 7 -15.8064 -13.2381 -8.26918 -9.53726 
-0.20067 -6.65565 -0.491704 0 -3.28064 -1.06015 -12 -17.522 -7 7 -22.447 -18.372 -14.095 -13.6633 
-0.20067 -4.70974 -0.249721 0 -3.23848 -0.723673 -10 -19.1552 -5 5 -10.7659 -16.4618 -1.41298 -2.42493 
-0.20067 -13.8502 -0.886442 0 -16.6032 -0.723673 -16 -23.5173 -7 7 -17.6181 -12.1229 -5.94096 -5.56456 
-0.20067 -15.9216 -0.900638 0 -5.53942 -1.21439 -16 -28.1931 -8 8 -14.2836 -14.3844 -4.45461 -9.81147 
-0.20067 -7.41779 -0.462075 0 -5.28738 -2.33311 -12 -22.9272 -8 7 -15.3295 -12.8146 -8.38356 -8.37642 
-0.20067 -15.9216 -2.0324 0 -4.64074 -1.21439 -16 -26.5387 -8 8 -15.795 -15.2525 -3.91301 -9.56093 
-0.20067 -7.92862 -0.909915 0 -5.4259 -1.60005 -12 -24.8607 -8 8 -17.2926 -12.7276 -6.67184 -7.21493 
-0.20067 -11.6972 -0.259098 0 -3.23858 -1.21439 -12 -27.2096 -8 7 -9.86105 -14.4714 -3.70695 -10.973 
-0.20067 -15.9216 -1.35803 0 -5.84559 -1.21439 -16 -27.0189 -8 8 -18.9944 -14.4714 -6.32066 -7.84009 
-0.20067 -12.656 -0.418368 0 -6.87188 -0.723673 -16 -25.8754 -8 7 -19.5861 -12.9601 -12.7372 -10.0774 
-0.20067 -6.65565 -0.503526 0 -5.26048 -0.723673 -14 -19.1938 -6 6 -22.2448 -12.6788 -13.4423 -5.91412 
-0.20067 -9.93609 -0.0417057 0 -5.49171 -1.21439 -14 -26.6358 -8 8 -15.4809 -13.8428 -9.00006 -11.1876 
0 -11.6089 -0.419345 0 -6.28712 -0.427959 -20 -23.2388 -6 5 -10.5547 -14.3284 -5.40402 -8.92583 
